name	index	count_reads	coverage_after	gene
ENST00000448044.5	0.0	0	18.383	ST6GAL1
ENST00000433055.1	0.0	0	101.1626	RPL39L
ENST00000448637.5	0.0	0	1.26124175	LPP
ENST00000433971.5	0.0	0	1.76366	TPRG1
ENST00000345063.8	0.0	0	1.3738645	TPRG1
ENST00000342695.9	0.0	0	2.512604	ATP13A4
ENST00000392443.7	0.0	0	3.366268	ATP13A4
ENST00000310380.11	0.0	0	87.994	XXYLT1
ENST00000437101.5	0.0	0	89.7097	XXYLT1
ENST00000429994.5	0.0	0	64.4908	XXYLT1
ENST00000620618.4	0.0	0	1.75369	BHLHE40-AS1
ENST00000441386.3	0.0	0	1.68546	BHLHE40-AS1
ENST00000668962.1	0.0	0	1.857515	BHLHE40-AS1
ENST00000665476.1	0.0	0	0.0934343	LINC00620
ENST00000306024.4	0.05503900430771941	3	54.5068	LSM3
ENST00000693687.2	0.0	0	4.09916	ENSG00000229271
ENST00000412369.1	0.0	0	0.253754	ZNF385D-AS1
ENST00000670767.1	0.0	0	2.65574	LINC01980
ENST00000663111.1	0.0	0	0.92704	LINC01980
ENST00000668561.1	0.0	0	0.8852466666666667	LINC01980
ENST00000631175.3	0.0	0	0.6130653333333334	EIF1B-AS1
ENST00000661550.1	0.0	0	0.244256	EIF1B-AS1
ENST00000357422.2	0.0	0	2.35558	CCR3
ENST00000423656.5	0.0	0	62.50015	DCAF1
ENST00000504652.5	0.0	0	62.50015	DCAF1
ENST00000684031.1	0.0	0	60.92392631578947	DCAF1
ENST00000394672.8	0.03300827517458627	2	60.59086666666666	CCDC66
ENST00000326595.11	0.03200805749500674	2	62.48426666666667	CCDC66
ENST00000295962.8	0.07899518129394106	1	12.659	ABHD6
ENST00000478253.6	0.07899518129394106	1	12.659	ABHD6
ENST00000630120.2	0.0	0	0.1808645	LINC00506
ENST00000656042.1	0.0	0	0.115297	LINC00506
ENST00000394236.9	0.0	0	16.418646428571428	PROS1
ENST00000650591.1	0.0	0	15.42841	PROS1
ENST00000348974.5	0.0	0	16.93795	PROS1
ENST00000647936.1	0.0	0	14.753357692307691	PROS1
ENST00000407433.6	0.0	0	16.515775	PROS1
ENST00000668075.1	0.0	0	0.02623455	ENSG00000291293
ENST00000494869.2	0.0	0	60.5825	ENSG00000293512
ENST00000310864.11	0.0	0	40.87992888888888	IQCB1
ENST00000349820.10	0.0	0	55.71195	IQCB1
ENST00000273668.7	0.0	0	9.055435	EAF2
ENST00000451944.2	0.0	0	7.5178	EAF2
ENST00000684049.1	0.0	0	0.0996714	ENSG00000288700
ENST00000310546.3	0.0	0	11.8504	SPSB4
ENST00000424796.6	0.0	0	3.07984	P2RY14
ENST00000460393.6	0.0	0	317.7613333333333	MME
ENST00000615825.2	0.0	0	298.092870625	MME
ENST00000675418.2	0.0	0	317.9019333333333	MME
ENST00000462745.5	0.0	0	321.5694666666667	MME
ENST00000493237.5	0.0	0	328.5230666666667	MME
ENST00000360490.7	0.0	0	317.7613333333333	MME
ENST00000491026.6	0.0	0	331.0146	MME
ENST00000473730.6	0.0	0	331.0146	MME
ENST00000680057.1	0.0	0	317.7613333333333	MME
ENST00000680282.1	0.0	0	317.7613333333333	MME
ENST00000392750.7	0.0	0	191.62586666666667	PDCD10
ENST00000473645.6	0.0	0	203.4495	PDCD10
ENST00000497056.6	0.0	0	203.53883333333332	PDCD10
ENST00000492396.5	0.0	0	212.10466666666667	PDCD10
ENST00000461494.5	0.0	0	212.54516666666663	PDCD10
ENST00000470131.5	0.0	0	212.3435	PDCD10
ENST00000487947.6	0.0	0	208.6102	PDCD10
ENST00000471885.5	0.0	0	211.3328	PDCD10
ENST00000400270.6	0.0	0	3.198106	ATP13A4
ENST00000356740.5	0.0	0	63.7965	XXYLT1
ENST00000670570.1	0.0	0	1.34429	ENSG00000251199
ENST00000654404.1	0.0	0	0.8961933333333333	ENSG00000251199
ENST00000665766.1	0.0	0	1.34429	ENSG00000251199
ENST00000663875.1	0.0	0	1.0101633333333333	ENSG00000251199
ENST00000515064.5	0.0	0	20.26043333333333	LDB2
ENST00000441778.6	0.0	0	17.923775	LDB2
ENST00000304523.10	0.0	0	20.180766666666667	LDB2
ENST00000502640.5	0.0	0	18.842166666666667	LDB2
ENST00000513489.5	0.0	0	0.46212	LINC02994
ENST00000399132.6	0.0	0	0.87582990625	COL25A1
ENST00000642955.1	0.0	0	0.8537222647058823	COL25A1
ENST00000399127.5	0.0	0	0.8849641785714286	COL25A1
ENST00000399126.1	0.0	0	0.7560874827586207	COL25A1
ENST00000422145.7	0.0	0	0.0896185	LINC01378
ENST00000513000.5	0.0	0	4.32106	INPP4B
ENST00000262992.9	0.0	0	4.32106	INPP4B
ENST00000509777.5	0.0	0	0.299703	INPP4B
ENST00000651943.2	0.0	0	96.5054	LRBA
ENST00000357115.9	0.0	0	96.5054	LRBA
ENST00000510413.5	0.0	0	103.295	LRBA
ENST00000651695.2	0.0	0	109.807	LRBA
ENST00000680956.1	0.0	0	61.98236842105264	HTT
ENST00000681528.1	0.0	0	60.6046858974359	HTT
ENST00000355072.11	0.0	0	61.98092894736842	HTT
ENST00000507866.6	0.0	0	1.65480296	SORCS2
ENST00000505089.6	0.0	0	0.0443902	LINC00504
ENST00000652661.1	0.0	0	3.1925114285714287	ENSG00000286046
ENST00000655810.1	0.0	0	1.8773395	ENSG00000248515
ENST00000382152.7	0.0	0	2.452481	KCNIP4
ENST00000382148.7	0.0	0	2.4541435	KCNIP4
ENST00000447367.6	0.0	0	2.3445685	KCNIP4
ENST00000382150.8	0.0	0	2.343021	KCNIP4
ENST00000509207.1	0.0	0	2.2451385	KCNIP4
ENST00000382149.9	0.0	0	2.3528385	KCNIP4
ENST00000507166.5	0.0	0	43.646525	ENSG00000282278
ENST00000306888.6	0.03604824697374966	4	110.9624	LNX1
ENST00000263925.8	0.03604824697374966	4	110.9624	LNX1
ENST00000683033.1	0.0	0	11.539124	ADGRL3
ENST00000512091.6	0.0	0	11.539124	ADGRL3
ENST00000514591.5	0.0	0	15.027248888888888	ADGRL3
ENST00000506700.5	0.0	0	15.391171111111111	ADGRL3
ENST00000509896.5	0.0	0	13.852054	ADGRL3
ENST00000511324.5	0.0	0	15.391171111111111	ADGRL3
ENST00000507164.5	0.0	0	13.9577932	ADGRL3
ENST00000508693.5	0.0	0	12.688902909090908	ADGRL3
ENST00000507625.5	0.0	0	17.3577425	ADGRL3
ENST00000504896.5	0.0	0	12.694766545454543	ADGRL3
ENST00000514157.5	0.0	0	13.9642432	ADGRL3
ENST00000506720.5	0.0	0	13.9246532	ADGRL3
ENST00000506746.5	0.0	0	15.47183688888889	ADGRL3
ENST00000508946.5	0.0	0	13.9246532	ADGRL3
ENST00000514996.5	0.0	0	15.47183688888889	ADGRL3
ENST00000508572.1	0.0	0	0.9852466666666666	ENSG00000249413
ENST00000649996.1	0.0	0	1.64111372	SLC4A4
ENST00000698522.1	0.0	0	1.8918348333333328	SLC4A4
ENST00000286758.4	0.0	0	0.85684775	CXCL13
ENST00000358105.8	0.0	0	0.7464313333333333	CFAP299
ENST00000508675.1	0.0	0	0.7464313333333333	CFAP299
ENST00000638048.1	0.0	0	24.936492142857144	RASGEF1B
ENST00000514050.6	0.0	0	1.83854	RASGEF1B
ENST00000395184.6	0.0	0	52.05957142857143	ARHGAP24
ENST00000395183.6	0.0	0	56.95458571428571	ARHGAP24
ENST00000509176.6	0.0	0	0.455911	CCSER1
ENST00000282020.9	0.0	0	0.49349	GRID2
ENST00000510992.5	0.0	0	0.371901	GRID2
ENST00000611049.4	0.0	0	0.4941275	GRID2
ENST00000453304.6	0.0	0	5.539017333333334	UNC5C
ENST00000506749.5	0.0	0	3.4806737	UNC5C
ENST00000504962.1	0.0	0	2.710411	UNC5C
ENST00000522173.1	0.0	0	1.29451	LINC02267
ENST00000504592.5	0.0	0	1.880172	BANK1
ENST00000515127.1	0.0	0	0.112245	ENSG00000248242
ENST00000285311.8	0.0	0	7.238083333333333	DKK2
ENST00000513208.5	0.0	0	7.1541	DKK2
ENST00000510463.1	0.0	0	7.51667	DKK2
ENST00000302274.8	0.0	0	22.46395	ELOVL6
ENST00000394607.7	0.0	0	22.46395	ELOVL6
ENST00000394439.5	0.0	0	7.846085555555556	PDE5A
ENST00000354960.8	0.0	0	7.847913333333333	PDE5A
ENST00000264805.9	0.0	0	7.034348333333334	PDE5A
ENST00000664622.1	0.0	0	12.92749575	LINC01091
ENST00000281142.10	0.0	0	29.554566666666663	SCLT1
ENST00000439369.6	0.0	0	33.30786666666667	SCLT1
ENST00000503215.5	0.0	0	33.30786666666667	SCLT1
ENST00000652009.1	0.0	0	0.1298701428571428	ENSG00000251598
ENST00000650526.1	0.0	0	41.22809	ENSG00000285783
ENST00000649263.1	0.0	0	1.0073275	ENSG00000285713
ENST00000325106.9	0.0	0	0.5270506	TTC29
ENST00000513335.5	0.0	0	0.5280797	TTC29
ENST00000504425.5	0.0	0	0.598726	TTC29
ENST00000460056.6	0.0	0	0.3044412352941176	RXFP1
ENST00000306100.10	0.0	0	0.193031	FSTL5
ENST00000379164.8	0.0	0	0.193182	FSTL5
ENST00000427802.2	0.0	0	0.269886	FSTL5
ENST00000274056.11	0.0	0	3.2674695	MARCHF1
ENST00000514618.6	0.0	0	2.8426992	MARCHF1
ENST00000503008.5	0.0	0	3.4220345	MARCHF1
ENST00000511685.6	0.0	0	176.008275	TENM3
ENST00000344408.10	0.0	0	10.308321666666668	EVC2
ENST00000310917.6	0.0	0	10.308321666666668	EVC2
ENST00000264956.11	0.0	0	6.341060000000001	EVC
ENST00000659603.1	0.0	0	0.8850515	ENSG00000288075
ENST00000288723.9	0.0	0	32.840775	RAB28
ENST00000330852.10	0.0	0	36.9127	RAB28
ENST00000338176.8	0.0	0	28.703375	RAB28
ENST00000630951.1	0.0	0	32.859625	RAB28
ENST00000513384.1	0.0	0	1.0248225	C1QTNF7-AS1
ENST00000511431.1	0.0	0	0.155602	ENSG00000248515
ENST00000360916.9	0.0	0	21.2551	PACRGL
ENST00000295290.12	0.0	0	22.0987	PACRGL
ENST00000444671.6	0.0	0	21.9923	PACRGL
ENST00000502374.5	0.0	0	29.4118	PACRGL
ENST00000503585.6	0.0	0	6.13671	PACRGL
ENST00000502938.5	0.0	0	31.6332	PACRGL
ENST00000507634.5	0.0	0	28.59265	PACRGL
ENST00000513459.5	0.0	0	22.0347	PACRGL
ENST00000389609.8	0.0	0	14.54725625	CCDC149
ENST00000467011.6	0.0	0	20.227843	STIM2
ENST00000465503.6	0.0	0	20.12712	STIM2
ENST00000467087.7	0.0	0	20.388955555555555	STIM2
ENST00000698882.1	0.0	0	20.388955555555555	STIM2
ENST00000309447.6	0.0	0	0.05720075	NWD2
ENST00000655512.1	0.0	0	0.0420133	ENSG00000286891
ENST00000360029.4	0.0	0	0.575241	KCTD8
ENST00000510861.5	0.0	0	0.2787187777777778	GABRA2
ENST00000358350.9	0.0	0	10.036240838709675	FRYL
ENST00000507711.5	0.0	0	0.3828211666666666	FRYL
ENST00000226432.9	0.0	0	0.5435025	CWH43
ENST00000513409.1	0.0	0	0.54528	CWH43
ENST00000650700.1	0.028420441928635347	1	35.18594125	LINC01618
ENST00000652441.1	0.014303143687951176	1	69.9147	LINC01618
ENST00000401642.8	0.0	0	33.10495	SCFD2
ENST00000388940.8	0.0	0	39.0148	SCFD2
ENST00000451613.5	0.0	0	29.604757142857142	AASDH
ENST00000602986.5	0.0	0	35.45286	AASDH
ENST00000513376.5	0.0	0	35.49032	AASDH
ENST00000205214.11	0.0	0	35.49032	AASDH
ENST00000502617.1	0.0	0	22.668366666666667	AASDH
ENST00000504135.5	0.0	0	4.983640599999999	ADGRL3-AS1
ENST00000506704.5	0.0	0	4.1159005	ADGRL3-AS1
ENST00000509461.5	0.0	0	0.36875	ADGRL3-AS1
ENST00000322244.10	0.0	0	46.69071052631579	UBA6
ENST00000500538.7	0.0	0	0.1212485	UBA6-DT
ENST00000667140.1	0.0	0	0.1993005	UBA6-DT
ENST00000663060.1	0.0	0	0.2668853333333333	UBA6-DT
ENST00000344413.6	0.0	0	4.386184999999999	NPFFR2
ENST00000308744.12	0.0	0	2.960034333333333	NPFFR2
ENST00000395999.5	0.0	0	3.054464333333333	NPFFR2
ENST00000358749.3	0.0	0	3.054464333333333	NPFFR2
ENST00000395759.6	0.0	0	3.464925	MTHFD2L
ENST00000325278.7	0.0	0	3.457975	MTHFD2L
ENST00000515604.5	0.0	0	119.291	FAM47E-STBD1
ENST00000682513.1	0.0	0	9.61768	FRAS1
ENST00000512123.4	0.0	0	29.49452727272727	FRAS1
ENST00000671503.1	0.0	0	0.461935	LINC01088
ENST00000509088.6	0.0	0	1.185008	LINC01088
ENST00000651041.1	0.0	0	0.2607086666666666	LINC01088
ENST00000403729.7	0.0	0	42.9007	ANTXR2
ENST00000680913.1	0.0	0	64.4495	ANTXR2
ENST00000681710.1	0.0	0	128.899	ANTXR2
ENST00000681115.1	0.0	0	157.7765	ANTXR2
ENST00000404191.5	0.0	0	137.724	ANTXR2
ENST00000545647.5	0.0	0	0.3410027272727273	PRKG2
ENST00000264399.6	0.0	0	0.34108	PRKG2
ENST00000395578.3	0.0	0	0.3361780909090909	PRKG2
ENST00000628926.1	0.0	0	0.3330756363636363	PRKG2
ENST00000508406.1	0.0	0	1.134585	LINC02994
ENST00000668493.1	0.0	0	0.191523	LINC02994
ENST00000503995.5	0.0	0	39.49286666666666	ARHGAP24
ENST00000641010.1	0.0	0	4.185135545454545	MAPK10
ENST00000641324.1	0.0	0	4.185135545454545	MAPK10
ENST00000641102.1	0.0	0	6.866762818181819	MAPK10
ENST00000638225.1	0.0	0	4.0289361	MAPK10
ENST00000641462.2	0.0	0	4.0291491	MAPK10
ENST00000641208.1	0.0	0	4.291399	MAPK10
ENST00000641903.1	0.0	0	4.443861363636364	MAPK10
ENST00000641803.1	0.0	0	4.0310141	MAPK10
ENST00000641983.1	0.0	0	4.0878621	MAPK10
ENST00000641066.1	0.0	0	4.0884131	MAPK10
ENST00000449047.8	0.0	0	4.1647261	MAPK10
ENST00000641051.1	0.0	0	4.1647261	MAPK10
ENST00000641952.1	0.0	0	4.1650991	MAPK10
ENST00000641341.1	0.0	0	4.2280791	MAPK10
ENST00000638313.1	0.0	0	4.2280791	MAPK10
ENST00000641052.1	0.0	0	4.1559301	MAPK10
ENST00000395169.9	0.0	0	4.505549	MAPK10
ENST00000641718.1	0.0	0	4.507174	MAPK10
ENST00000641902.1	0.0	0	4.2471731	MAPK10
ENST00000641553.1	0.0	0	4.510143	MAPK10
ENST00000641287.1	0.0	0	4.2571811	MAPK10
ENST00000641943.1	0.0	0	4.2605211	MAPK10
ENST00000641767.1	0.0	0	4.2669871	MAPK10
ENST00000641657.1	0.0	0	4.2673831	MAPK10
ENST00000639242.1	0.0	0	4.4184401	MAPK10
ENST00000642015.1	0.0	0	4.4191891	MAPK10
ENST00000641050.1	0.0	0	4.4210851	MAPK10
ENST00000641493.1	0.0	0	4.3510881	MAPK10
ENST00000641217.1	0.0	0	4.4279591	MAPK10
ENST00000642032.1	0.0	0	4.4275761000000005	MAPK10
ENST00000641647.1	0.0	0	4.4314691	MAPK10
ENST00000642103.1	0.0	0	4.4342301	MAPK10
ENST00000641283.1	0.0	0	4.4667601	MAPK10
ENST00000641170.1	0.0	0	4.4669271	MAPK10
ENST00000641297.1	0.0	0	4.4753081	MAPK10
ENST00000639972.2	0.0	0	4.4790751	MAPK10
ENST00000642006.1	0.0	0	4.5224961	MAPK10
ENST00000641405.1	0.0	0	4.5186861	MAPK10
ENST00000641724.1	0.0	0	4.5955331	MAPK10
ENST00000641047.1	0.0	0	4.6386031	MAPK10
ENST00000359221.8	0.0	0	4.6621051	MAPK10
ENST00000395157.9	0.0	0	4.6621051	MAPK10
ENST00000395166.6	0.0	0	4.6663301	MAPK10
ENST00000641607.1	0.0	0	4.6696181	MAPK10
ENST00000641537.1	0.0	0	4.6664261	MAPK10
ENST00000641823.1	0.0	0	4.6701711	MAPK10
ENST00000641430.1	0.0	0	4.6675191	MAPK10
ENST00000640970.1	0.0	0	4.6675191	MAPK10
ENST00000641459.1	0.0	0	4.6707241	MAPK10
ENST00000641762.1	0.0	0	4.5969351000000005	MAPK10
ENST00000641207.1	0.0	0	4.6707241	MAPK10
ENST00000641120.1	0.0	0	4.929163	MAPK10
ENST00000642038.1	0.0	0	4.6686161	MAPK10
ENST00000640490.1	0.0	0	4.6686161	MAPK10
ENST00000641166.1	0.0	0	4.933479	MAPK10
ENST00000641237.1	0.0	0	4.6691671	MAPK10
ENST00000640858.1	0.0	0	4.6691671	MAPK10
ENST00000641555.1	0.0	0	4.6691671	MAPK10
ENST00000641020.1	0.0	0	4.6691671	MAPK10
ENST00000361569.8	0.0	0	4.5953781000000005	MAPK10
ENST00000395160.9	0.0	0	4.930811	MAPK10
ENST00000641313.1	0.0	0	4.6691671	MAPK10
ENST00000641737.1	0.0	0	4.6723921	MAPK10
ENST00000641989.1	0.0	0	4.6702721	MAPK10
ENST00000512689.6	0.0	0	4.6730561	MAPK10
ENST00000641391.1	0.0	0	4.6768971	MAPK10
ENST00000641862.1	0.0	0	4.6751921	MAPK10
ENST00000641110.1	0.0	0	4.6789511	MAPK10
ENST00000641677.1	0.0	0	4.6756431	MAPK10
ENST00000642023.1	0.0	0	5.08557	MAPK10
ENST00000641831.1	0.0	0	4.949495	MAPK10
ENST00000641384.1	0.0	0	5.101741111111111	MAPK10
ENST00000641157.1	0.0	0	4.6909351	MAPK10
ENST00000642009.1	0.0	0	4.6916771	MAPK10
ENST00000641274.1	0.0	0	4.7025261	MAPK10
ENST00000513186.7	0.0	0	5.680255	MAPK10
ENST00000639234.1	0.0	0	4.7045571	MAPK10
ENST00000639175.1	0.0	0	4.7087871	MAPK10
ENST00000641911.1	0.0	0	4.7593281	MAPK10
ENST00000515400.3	0.0	0	4.7429431	MAPK10
ENST00000515650.2	0.0	0	4.6972021	MAPK10
ENST00000641954.1	0.0	0	3.8807921	MAPK10
ENST00000641485.1	0.0	0	3.698209777777778	MAPK10
ENST00000641864.1	0.0	0	3.698677333333333	MAPK10
ENST00000642013.1	0.0	0	3.3520863750000003	MAPK10
ENST00000511167.6	0.0	0	2.0368666666666666	MAPK10
ENST00000427191.6	0.0	0	16.77563894117647	PTPN13
ENST00000411767.7	0.0	0	16.36810097142857	PTPN13
ENST00000436978.5	0.0	0	16.327809542857143	PTPN13
ENST00000316707.10	0.0	0	17.7350523125	PTPN13
ENST00000511467.1	0.0	0	16.353415257142856	PTPN13
ENST00000506480.5	0.0	0	0.196	ENSG00000249001
ENST00000264344.10	0.0	0	157.5818	FAM13A
ENST00000511976.5	0.0	0	184.1116153846154	FAM13A
ENST00000515059.6	0.0	0	2.29449	BMPR1B
ENST00000672698.1	0.0	0	2.080545333333333	BMPR1B
ENST00000509540.6	0.0	0	1.91538775	BMPR1B
ENST00000440890.7	0.0	0	2.29449	BMPR1B
ENST00000651895.1	0.0	0	0.03270725	STPG2-AS1
ENST00000691990.1	0.0	0	11.047975	ENSG00000246090
ENST00000500358.6	0.0	0	10.89318	ENSG00000246090
ENST00000506454.1	0.0	0	0.62618725	ENSG00000246090
ENST00000394789.7	0.0	0	17.95761	SLC9B1
ENST00000380026.8	0.0	0	16.789626815789475	CENPE
ENST00000265148.9	0.0	0	16.620220225	CENPE
ENST00000668077.1	0.0	0	1.1419482	LINC02428
ENST00000513793.5	0.0	0	2.6349240000000003	LINC02428
ENST00000304883.3	0.0	0	6.8410525	TACR3
ENST00000341695.10	0.017643858538952655	4	226.70778	PPA2
ENST00000348706.9	0.017427532399089795	4	229.52188	PPA2
ENST00000354147.7	0.016096968136051576	4	248.494	PPA2
ENST00000432483.6	0.016096968136051576	4	248.494	PPA2
ENST00000394730.7	0.0	0	19.045304285714284	GSTCD
ENST00000515279.6	0.0	0	19.045304285714284	GSTCD
ENST00000360505.9	0.0	0	19.785804285714285	GSTCD
ENST00000394728.4	0.0	0	19.48803285714285	GSTCD
ENST00000394708.7	0.09258830609693997	1	10.8005	TBCK
ENST00000273980.10	0.09258830609693997	1	10.8005	TBCK
ENST00000361687.8	0.012557891881574055	1	79.6312	TBCK
ENST00000394706.7	0.012338458729089398	1	81.0474	TBCK
ENST00000656249.1	2.909476488197224	5	1.718522222222222	CYP2U1-AS1
ENST00000394650.7	0.0	0	144.39455714285714	MCUB
ENST00000265171.10	0.0	0	0.3234369090909091	EGF
ENST00000509793.5	0.0	0	0.3568476666666667	EGF
ENST00000652245.1	0.0	0	0.3954038888888889	EGF
ENST00000503392.1	0.0	0	0.3253913809523809	EGF
ENST00000679735.1	0.0	0	2.339723333333333	LINC02945
ENST00000504176.6	0.0	0	13.157455714285714	ALPK1
ENST00000650871.1	0.0	0	12.582089333333332	ALPK1
ENST00000177648.13	0.0	0	13.043016	ALPK1
ENST00000458497.6	0.0	0	12.52567125	ALPK1
ENST00000445203.6	0.0	0	31.501875	ZGRF1
ENST00000505019.6	0.0	0	31.530083333333334	ZGRF1
ENST00000296499.6	0.0	0	0.4977284	NDST3
ENST00000274030.11	0.0	0	70.3056	USP53
ENST00000450251.6	0.0	0	52.90195	USP53
ENST00000692078.1	0.0	0	52.90195	USP53
ENST00000686551.2	0.0	0	0.21174	MAD2L1-DT
ENST00000701263.1	0.0	0	0.0515306	MAD2L1-DT
ENST00000264808.8	0.0	0	6.50605	PRDM5
ENST00000428209.6	0.0	0	5.411145	PRDM5
ENST00000515109.5	0.0	0	5.411145	PRDM5
ENST00000675612.1	0.0	0	4.832223333333333	AFG2A
ENST00000274008.5	0.0	0	5.276033333333333	AFG2A
ENST00000661809.1	0.0	0	1.083528	ENSG00000286251
ENST00000505133.5	0.0	0	3.94175	LINC02615
ENST00000511497.5	0.0	0	13.68490375	LINC02615
ENST00000515673.7	0.0	0	1.697925	RNF150
ENST00000306799.7	0.0	0	0.343772	RNF150
ENST00000420921.6	0.0	0	0.343772	RNF150
ENST00000506101.2	0.0	0	0.343494	RNF150
ENST00000320650.9	0.0	0	1.7342566666666666	IL15
ENST00000296545.11	0.0	0	1.7342566666666666	IL15
ENST00000514653.5	0.0	0	1.6718714285714285	IL15
ENST00000529613.5	0.0	0	2.008958333333333	IL15
ENST00000508116.5	0.0	0	8.2924	INPP4B
ENST00000511838.6	0.0	0	0.224457	INPP4B
ENST00000641741.2	0.0	0	0.51807	GUSBP5
ENST00000651102.1	0.0	0	0.17269	GUSBP5
ENST00000641428.1	0.0	0	0.5406442	GUSBP5
ENST00000648340.1	0.0	0	1.1861125	ENSG00000285783
ENST00000649704.1	0.0	0	18.89498333333333	MMAA
ENST00000679563.1	0.0	0	16.80784	MMAA
ENST00000649173.1	0.0	0	18.68476666666667	MMAA
ENST00000432059.6	0.0	0	29.27912857142857	SLC10A7
ENST00000335472.12	0.0	0	29.28912857142857	SLC10A7
ENST00000693222.1	0.0	0	29.472257142857146	SLC10A7
ENST00000507030.5	0.0	0	27.1682125	SLC10A7
ENST00000636793.2	0.0	0	0.309816	IQCM
ENST00000636414.1	0.0	0	0.309816	IQCM
ENST00000503716.5	0.0	0	109.48	LRBA
ENST00000697127.1	0.0	0	109.726	LRBA
ENST00000648626.1	0.0	0	109.848	LRBA
ENST00000541722.5	0.0	0	1.60301	GLRB
ENST00000264428.9	0.0	0	1.60301	GLRB
ENST00000512619.5	0.0	0	3.45474	GLRB
ENST00000509282.1	0.0	0	2.90957	GLRB
ENST00000652341.2	0.0	0	2.715835	ENSG00000286133
ENST00000660468.1	0.0	0	0.0992185	ENSG00000287226
ENST00000423548.5	0.0	0	0.3194188823529412	RXFP1
ENST00000448688.6	0.0	0	0.3194188823529412	RXFP1
ENST00000613319.4	0.0	0	0.3296506875	RXFP1
ENST00000307765.10	0.0	0	0.3191029999999999	RXFP1
ENST00000343542.9	0.0	0	0.3296827333333333	RXFP1
ENST00000470033.2	0.0	0	0.3090775625	RXFP1
ENST00000226725.11	0.0	0	31.04912	KLHL2
ENST00000514860.5	0.0	0	32.29824	KLHL2
ENST00000538127.5	0.0	0	31.02666	KLHL2
ENST00000421009.6	0.0	0	31.37018	KLHL2
ENST00000506761.1	0.0	0	31.7373	KLHL2
ENST00000061240.7	0.0	0	5.1664235	TLL1
ENST00000507499.5	0.0	0	5.062279523809524	TLL1
ENST00000513213.5	0.0	0	4.319224444444445	TLL1
ENST00000541354.5	0.0	0	6.753405000000001	SPOCK3
ENST00000357545.9	0.0	0	6.753405000000001	SPOCK3
ENST00000357154.7	0.0	0	6.753405000000001	SPOCK3
ENST00000421836.6	0.0	0	6.753405000000001	SPOCK3
ENST00000504953.5	0.0	0	6.758940000000001	SPOCK3
ENST00000511531.5	0.0	0	6.76079	SPOCK3
ENST00000506886.5	0.0	0	6.76079	SPOCK3
ENST00000535728.5	0.0	0	6.4486550000000005	SPOCK3
ENST00000510741.5	0.0	0	6.365355	SPOCK3
ENST00000502330.5	0.0	0	6.365355	SPOCK3
ENST00000512681.5	0.0	0	6.205455000000001	SPOCK3
ENST00000511269.5	0.0	0	6.15663	SPOCK3
ENST00000682922.1	0.0	0	42.47224178571428	DDX60L
ENST00000511577.5	0.0	0	42.456670357142855	DDX60L
ENST00000505890.5	0.0	0	20.24486245	DDX60L
ENST00000507142.6	0.0	0	19.680243333333333	NEK1
ENST00000687643.1	0.0	0	19.748654444444444	NEK1
ENST00000685111.1	0.0	0	19.748654444444444	NEK1
ENST00000686697.1	0.0	0	21.041675	NEK1
ENST00000688934.1	0.0	0	19.748654444444444	NEK1
ENST00000439128.6	0.0	0	20.56645444444445	NEK1
ENST00000511633.5	0.0	0	20.58219888888889	NEK1
ENST00000510533.5	0.0	0	20.871554444444445	NEK1
ENST00000512193.5	0.0	0	19.41119888888889	NEK1
ENST00000667527.2	0.0	0	10.5733	LINC01612
ENST00000665566.2	0.0	0	9.307593333333331	LINC01612
ENST00000654867.1	0.0	0	9.76258	LINC01612
ENST00000656853.1	0.0	0	1.85196	LINC02269
ENST00000274093.8	0.0	0	0.0425776875	GLRA3
ENST00000340217.5	0.0	0	0.0368254285714285	GLRA3
ENST00000618562.2	0.0	0	9.864856666666666	VEGFC
ENST00000666825.1	0.0	0	0.325282	LINC01098
ENST00000507870.1	0.0	0	0.49876775	LINC01098
ENST00000503432.5	0.0	0	13.912945384615384	FAM149A
ENST00000389354.7	0.0	0	13.390811538461538	FAM149A
ENST00000706927.1	0.0	0	13.32922153846154	FAM149A
ENST00000505103.5	0.0	0	0.0046296333333333	F11-AS1
ENST00000512370.5	0.0	0	3.833985	ENSG00000248138
ENST00000508254.6	0.0	0	1.84101	TLR6
ENST00000381950.2	0.0	0	0.608105	TLR6
ENST00000703451.1	0.0	0	183.85781428571428	FIP1L1
ENST00000703452.1	0.0	0	162.62505555555555	FIP1L1
ENST00000703453.1	0.0	0	164.10996666666668	FIP1L1
ENST00000703454.1	0.0	0	164.10996666666668	FIP1L1
ENST00000703455.1	0.0	0	169.3715375	FIP1L1
ENST00000703456.1	0.0	0	154.3576625	FIP1L1
ENST00000703457.1	0.0	0	176.2459625	FIP1L1
ENST00000703458.1	0.0	0	167.5810375	FIP1L1
ENST00000703459.1	0.0	0	193.3487	FIP1L1
ENST00000703460.1	0.0	0	164.47343333333333	FIP1L1
ENST00000504094.2	0.0	0	169.1085125	FIP1L1
ENST00000703461.1	0.0	0	154.3576625	FIP1L1
ENST00000703466.1	0.0	0	169.3715375	FIP1L1
ENST00000703467.1	0.0	0	182.94177142857143	FIP1L1
ENST00000703468.1	0.0	0	182.94177142857143	FIP1L1
ENST00000703469.1	0.0	0	161.9148888888889	FIP1L1
ENST00000703470.1	0.0	0	161.9148888888889	FIP1L1
ENST00000703471.1	0.0	0	167.5854125	FIP1L1
